,HR_mean,HR_std,meanNN,SDNN,medianNN,meanSD,SDSD,RMSSD,pNN20,pNN50,TINN,LF,HF,ULF,VLF,LFHF,total_power,lfp,hfp,SD1,SD2,pA,pQ,ApEn,shanEn,D2,0,1
10,91.13423814286142,14.532702563286168,674.8251748251748,107.38148058776795,656.25,103.65316901408451,128.25159701869086,164.90133894091656,0.01171875,0.008463541666666666,562.5,3686.751979769112,11583.68778389095,0.0,1252.1758729793137,0.31827100734674113,16522.615636639377,0.22313367694601774,0.7010807512948366,117.01394245878255,41076.78818924182,4806556.929567541,0.002848663384286432,0.4375108962337233,4.213577180526637,1.7415516132298092,True,False
11,94.03974538782482,17.065742934715313,656.8834459459459,108.15985188794755,656.25,88.11649659863946,109.97233598088897,140.919947679211,0.012239583333333333,0.008203125,562.5,1306.8175878297807,2056.2407480660745,0.0,381.0006971697335,0.6355372487676175,3744.0590330655887,0.3490376557336957,0.5492009420541776,99.98609136672943,29991.655400387892,2998748.397102648,0.0033337970189346827,0.3764963293598367,4.2274468453255984,1.7961112503349677,True,False
12,93.31729453856761,16.89068513653284,661.8303571428571,108.32166979620183,656.25,89.66503267973856,110.30867883788527,142.15422157789862,0.013411458333333333,0.008984375,562.5,1203.8430313587605,1922.0304780650774,0.0,324.98299318599817,0.626339199662785,3450.8565026098363,0.34885340217662203,0.5569720087205804,100.84665845938736,30510.145567272964,3076846.2295689676,0.0033053483221516192,0.40677436771924125,4.264062084475388,1.6933685261184297,True,False
13,90.90202013300089,14.37757877155341,674.3259803921569,93.54753544550343,671.875,60.85526315789474,79.33191705993517,99.98457940313122,0.01171875,0.006510416666666667,562.5,41851.788207280086,188500.57850793088,0.0,12540.921517479888,0.2220247202345813,242893.28823269083,0.1723052477563161,0.7760633481454953,70.92389508016764,15090.596680027882,1070283.8956314237,0.004699873476443385,0.49374504139323516,4.106370108866832,1.82239946775943,True,False
14,88.73527575806011,13.154407442218403,688.7096774193549,87.46643012197902,687.5,55.80357142857143,71.15537242248514,90.4274604794707,0.012109375,0.005859375,546.875,1120.6224216263113,1085.702657469727,0.0,415.3987299303605,1.032163285146567,2621.7238090263986,0.42743725245508024,0.41411786158852204,64.1504905444339,12345.856311274509,791992.7385593549,0.005196115111582033,0.5004194351461555,4.049827037107067,1.818717113410808,True,False
15,86.68504331538166,13.513348737392905,706.8592767295597,98.735045581846,703.125,86.53085443037975,126.79969368797737,153.51140377123926,0.012369791666666666,0.0067708333333333336,578.125,714.7772717133789,1979.406924282912,0.0,249.32293988331293,0.361106785545031,2943.507135879604,0.24283184606575892,0.6724654749958365,108.89389981818621,35573.64425283953,3873752.853436503,0.0030610836225893326,0.47434105569008356,4.092297806819649,1.8284770580292837,True,False
16,86.75385608918333,14.460689645535377,708.5024350649351,105.4998206117097,703.125,99.87745098039215,124.31177077930639,159.46448372169726,0.013020833333333334,0.008463541666666666,578.125,698.3353296495263,2567.473052750553,0.0,283.2976281074705,0.27199324600559854,3549.1060105075503,0.19676372798727948,0.7234140217703399,113.12863278898847,38394.26267011739,4343490.442811678,0.0029464983807863964,0.3925563803278864,4.398482604586744,1.6896640267012164,True,False
17,85.05794681296939,12.796590669132316,720.7424496644295,105.249194177625,703.125,94.38344594594595,110.78183040975749,145.5364174959916,0.013020833333333334,0.008333333333333333,578.125,1022.5968912148361,2293.0835835041444,0.0,650.0461250821903,0.44594837212700666,3965.726599801171,0.2578586459455137,0.5782253329362423,103.25748890953943,31986.327047710976,3302827.8103859173,0.0032281758626278036,0.3401261375268536,4.424268424134043,1.6572902049952505,True,False
18,84.47115368281904,13.765633750297738,728.7359022556391,116.82216464274883,718.75,110.4403409090909,119.65046203356636,162.82905749577415,0.0125,0.00859375,578.125,723692.8744640811,1967173.4782131799,0.0,159067.30299682845,0.36788462353682444,2849933.6556740897,0.2539332356117277,0.6902523763304546,115.57367772986345,40071.82495201901,4631248.183052146,0.0028841630713911446,0.20358926495919327,4.524654171343825,1.4559793411435775,True,False
19,85.67634043007747,13.504560764090547,717.3076923076923,111.30586448913893,703.125,103.19767441860465,108.3827954664337,149.65490422477686,0.011979166666666667,0.00859375,578.125,884.5494042850814,3345.396813772614,0.0,416.52781298796657,0.2644079173637917,4646.474031045662,0.19037003077493123,0.7199861209640188,106.23442139464463,33857.25686716478,3596806.093293109,0.003137714960531022,0.23395052086944634,4.508562482973086,1.5732083702032222,True,False
20,84.66196458187977,11.723057720735783,722.0203488372093,99.57809835583895,703.125,82.51953125,94.1750111441407,125.21344081894223,0.011979166666666667,0.0069010416666666664,578.125,968.1294007119935,2517.175447202815,0.0,403.35153746669977,0.3846094247374839,3888.6563853815087,0.24896244480521573,0.6473123870408158,88.88716942166218,23702.78666338583,2106873.613913891,0.0037500725414268687,0.3116749395919802,4.297998137179447,1.7316653268925688,True,False
21,87.25376464087526,11.285786230113803,699.1279069767442,91.63223075669778,687.5,76.416015625,90.23002845236934,118.24070990363523,0.011458333333333333,0.006510416666666667,562.5,878.3187227198762,2166.209096778339,0.0,440.1336829004588,0.4054635002808096,3484.6615023986733,0.25205280975362565,0.6216411824469105,83.93446803876692,21134.98477485236,1773953.704084671,0.003971352188464174,0.35617400524635734,4.152730379703716,1.6914821677922276,True,False
22,87.67540985116115,10.666552841837008,694.0848214285714,82.21583944847922,687.5,69.01978417266187,82.10199567074412,107.25888448217104,0.011848958333333333,0.0067708333333333336,562.5,182146.53648540805,534396.1827763879,0.0,43474.17455084754,0.34084550443285117,760016.8938126435,0.23966116801912846,0.7031372422467825,76.10959008267733,17378.009107659524,1322633.1496369995,0.004379649568093004,0.37780929123591456,4.169076298080529,1.6422714771072906,True,False
23,87.79551157798974,10.682460129963525,691.7708333333334,71.16718200925823,687.5,56.41778523489933,79.5839324307054,97.55290252958294,0.011197916666666667,0.005338541666666667,500.0,269.7893814838098,1074.6991690985174,0.0,370.3806381665336,0.2510371174010634,1714.8691887488608,0.15732359252465403,0.6266945468199819,69.21296819394625,14371.304898648645,994680.6688556726,0.004816053147717606,0.4943011522083358,3.9106599425055757,1.4735999027291362,True,False
24,86.80258344672903,7.249860229555752,695.9212662337662,56.92832335364964,695.3125,37.173202614379086,55.351118768219926,66.67528283781981,0.008723958333333334,0.0033854166666666668,343.75,413.7266045895148,467.0633722031654,0.0,304.11138096928477,0.8858040026515933,1184.9013577619648,0.3491654405485359,0.3941791180705136,47.30048994837242,6712.009048068241,317481.3165115366,0.007047143353000366,0.676172387725293,3.633608478458794,9.930361388599365e-18,True,False
25,86.95905735822397,9.358713227066001,696.9900306748466,68.0183544754738,703.125,39.6412037037037,71.96256761610823,82.1586037428916,0.00859375,0.003125,578.125,390.3332322239501,1159.8318102948544,0.0,183.20433909334017,0.33654296145293594,1733.3693816121447,0.2251875661152588,0.6691198209674942,58.26343911177447,10183.885011394352,593348.1642826875,0.005721140708735986,0.7019213691904418,3.66138923051473,2.5796446508833477e-15,True,False
26,87.79882774320507,11.931595141788264,693.3718152866242,76.98034888243508,703.125,45.572916666666664,80.78326738706622,92.7514259903166,0.008854166666666666,0.0036458333333333334,578.125,653.0263117612797,1333.5577326024631,0.0,112.39612527276631,0.48968731971347534,2098.9801696365093,0.31111599871587514,0.635336032180524,65.79604190931299,12987.357392796217,854516.7113076458,0.0050661608762540495,0.6728565906174984,3.6621504293427765,1.623828097042285,True,False
27,88.87751942407755,13.831992256772567,688.5416666666666,90.34919717715013,687.5,60.40268456375839,94.40587337320108,112.075658507393,0.009505208333333333,0.0049479166666666664,578.125,152406.95147265267,671380.6854758544,0.0,44790.366687347814,0.22700526656442493,868578.0036358548,0.17546720137360075,0.7729653326073936,79.51660282903488,18968.670376411435,1508324.2285159878,0.004191996658232728,0.5468524199690323,4.032009296476049,1.8469107384834362,True,False
28,88.40023490468374,14.15360604184211,693.3210784313726,95.28432551511116,687.5,68.15378289473684,100.84114623674716,121.71226272321104,0.011328125,0.005729166666666666,578.125,627.131571078354,2118.764185000108,0.0,217.53630750420433,0.2959893203397348,2963.432063582666,0.21162340071335328,0.7149697173886315,86.34779758596828,22367.826443842045,1931412.5502109416,0.0038603570982973265,0.4415938586306378,4.1713248715207,1.8036429082217236,True,False
29,89.35500434156677,14.073539712422411,686.0318791946308,96.12044924073359,687.5,71.89611486486487,109.29563760554063,130.82273400393188,0.010416666666666666,0.005859375,578.125,109225466425662.19,458983790860081.1,0.0,33144795245621.812,0.23797238290482248,601354052531365.0,0.18163254403272736,0.763250515944834,92.81827307399426,25845.695449315706,2398952.818001876,0.0035912468772997066,0.42345680828626264,4.256292767865024,1.7818503585688994,True,False
30,90.61622471657884,13.093707470668198,673.3901515151515,91.32313775888649,671.875,65.35823170731707,103.0432062214561,122.02295194062827,0.010416666666666666,0.005859375,578.125,228668.29822698905,2163039.2516868995,0.0,46824.26217177102,0.1057162037390937,2438531.8120856592,0.09377294037899413,0.8870252341866588,86.52050611587008,22457.39393563894,1943025.0893549523,0.0038526512187402866,0.5230893438247604,4.173770738346202,1.8132589728072352,True,False
31,89.80363021658907,12.465014931877242,678.7574404761905,90.17395938180654,671.875,60.53517964071856,94.35898205089066,112.10765124564143,0.011588541666666667,0.005989583333333334,578.125,1682.758016305789,2603.068481975576,0.0,440.22791499864894,0.6464516888271316,4726.054413280014,0.3560598057392885,0.5507910519737275,79.5104655384171,18965.74239040744,1507975.0067429869,0.004192320232011175,0.5106092989231383,4.153006352258373,1.8642683032594136,True,False
32,91.12549197860669,12.71426732793854,667.9216867469879,94.61956703785953,671.875,71.68560606060606,101.88777862416093,124.57907348043018,0.011458333333333333,0.007161458333333333,578.125,1012.6693471922421,1843.663557863159,0.0,573.5502876657763,0.5492701436079503,3429.8831927211777,0.2952489313167593,0.537529546713352,88.35823054097996,23421.53071299889,2069485.0103617988,0.0037725216009020864,0.5301022672158231,4.147263356200625,1.8599623051580518,True,False
33,90.33866537806735,11.990036730631745,672.7170658682635,92.05455254567741,671.875,69.18298192771084,100.30304387322757,121.84820720324358,0.011328125,0.006640625,578.125,1028.5797891650443,1529.5561647872119,0.0,494.45853721097615,0.6724694475721575,3052.5944911632323,0.3369526454111794,0.5010675899517705,86.4201571049586,22405.330662137185,1936272.1958104416,0.0038571248248078843,0.5277125891973444,4.051415152107955,1.8643802920882844,True,False
34,87.35403596439397,10.711262247820892,697.4253144654089,88.74239727323396,687.5,68.33465189873418,97.26856078469373,118.87303128652367,0.01171875,0.005989583333333334,515.625,1073564.107623811,4561248.711630749,0.0,285454.80150061223,0.2353662725924866,5920267.620755171,0.18133709088760255,0.7704463723295214,84.319664863615,21329.41764813705,1798489.3478269912,0.003953209893237739,0.541176117990287,4.023752560513464,1.7824052754610862,True,False
0,97.06476306616247,22.66475328131135,655.9633027522935,165.6704549039528,593.75,184.46180555555554,150.8538453463078,238.29192257519628,0.012369791666666666,0.010416666666666666,578.125,1874.8105743195877,6679.188784884703,0.0,293.64638220049966,0.2806943529672894,8847.645741404789,0.21189937177818263,0.7549114171273557,169.28184748294578,85969.03166171793,14552996.506015472,0.00196910264325249,0.04204184293471247,4.7953241802567295,1.3848310629069196,False,True
1,99.75849074359108,21.430855148190187,615.7618613138686,158.7791964668533,562.5,170.61121323529412,135.1313458208133,217.64343937955778,0.015885416666666666,0.013541666666666667,593.75,2865.276889455523,5617.783094617837,0.0,570.3556436386938,0.5100369382720783,9053.415627712053,0.3164857339240069,0.620515319922139,154.4650351115571,71578.34121604371,11056350.989163209,0.0021579856767752954,0.05377993804588854,4.961984705594099,1.2445760282040894,False,True
2,101.81062656859991,19.687759525709488,596.3152985074627,145.90514715885868,562.5,164.12124060150376,135.46728940605854,212.80781967681898,0.01484375,0.012890625,578.125,896.3116806649989,4808.88628029457,0.0,304.1972796409751,0.18638654117021355,6009.395240600544,0.14915172738337423,0.8002279909640287,151.04674577121065,68445.35822421822,10338448.62291293,0.002206822342523227,0.12146618141127252,4.843145154322244,1.3161950180978534,False,True
3,103.6690797369716,18.594267969015977,582.5264084507043,136.05603588663487,546.875,148.16046099290782,134.4062159241261,200.04137842125004,0.015364583333333333,0.0125,562.5,928.7156416501929,4425.575539357347,0.0,263.05507167449963,0.2098519465753046,5617.346252682039,0.1653299618492934,0.7878409733500631,141.95121599041087,60450.443163468844,8581013.914213622,0.0023482245714319962,0.17108711710882218,4.667663799783647,1.4437056447326724,False,True
4,101.704235925759,17.842085337511865,598.9216549295775,130.9216034243849,562.5,136.7464539007092,131.53564656477124,189.7398718552092,0.014973958333333334,0.011848958333333333,578.125,939.3920760445943,3669.2938400463468,0.0,374.1974489790385,0.2560144041319757,4982.883365069979,0.1885237937997374,0.7363796362901253,134.64466297576425,54387.55580357142,7322994.121247445,0.0024756520308074344,0.16366515762279388,4.695360110734211,1.4061015288141834,False,True
5,100.81122951752613,17.659296746107145,615.0462962962963,116.64197728910551,593.75,115.90485074626865,116.19681536876729,164.1207918831682,0.013802083333333333,0.010416666666666666,531.25,1104.0361719504701,5217.757344981745,0.0,307.88983782121875,0.21159208812427685,6629.683354753433,0.16652924625108745,0.7870296461807111,116.48627193665271,40707.15464909942,4741824.686222372,0.002861567528872465,0.16186406450821966,4.597936265406473,1.4732416496408338,False,True
6,103.03430716654778,17.232815066886214,598.1514084507043,113.54546193412209,578.125,111.70212765957447,113.88005741894658,159.5181268740905,0.01484375,0.010677083333333334,531.25,894.1114168623317,3335.9586068350195,0.0,275.4271037116345,0.26802233547814225,4505.497127408986,0.19844900386753012,0.74041965015156,113.1931227753245,38438.04913088905,4350922.814516679,0.0029448196600685914,0.17706755691163156,4.584026509222545,1.5404797245778639,False,True
7,106.71516392338043,19.203659103678696,582.0035460992908,118.72194325448102,562.5,106.25,106.56793293649429,150.48517146336093,0.014713541666666666,0.011328125,531.25,1645.6785224946784,3472.3403537876134,0.0,422.76622618579415,0.473939290167676,5540.785102468086,0.2970117938271289,0.626687425982447,106.77694978052224,34203.95101329651,3652193.559642204,0.0031217723864419514,0.17854433043343398,4.535912730333616,1.4619474959755376,False,True
8,109.8385914140554,18.77173136039761,557.079081632653,114.71351208898302,531.25,102.63270547945206,107.21178333561241,148.41778437921195,0.014973958333333334,0.011067708333333334,562.5,3372.502392289209,6785.801724736018,0.0,600.7449027198899,0.49699394840782896,10759.049019745116,0.3134572940507993,0.6307064604206789,105.3005745221774,33264.6329841019,3502784.9644953026,0.0031655414497584714,0.21987476463479538,4.517939324718664,1.6078318973130266,False,True
9,110.19470018953758,19.199769765421372,557.6241134751773,124.82166400535262,515.625,110.9375,121.35161196983982,164.4181943518678,0.013411458333333333,0.010286458333333333,578.125,1541.270974900936,4388.584963204693,0.0,208.7645599145758,0.3511999853764818,6138.620498020206,0.251077742205764,0.7149138743175402,116.67770880870705,40841.063198548305,4765241.679318221,0.002856872462929769,0.22805484333056736,4.458295397904247,1.6005350929810518,False,True
10,108.81240555566995,18.484962759089854,560.2083333333334,116.8486304179709,539.0625,103.29278523489933,102.68699260599632,145.65032760707055,0.014713541666666666,0.011458333333333333,531.25,958.1432093194632,4045.855497394384,0.0,459.65524893780815,0.23682091709319017,5463.653955651655,0.17536674487379472,0.7405036135587088,103.3316623453853,32032.297329182154,3309950.5317660375,0.0032258586164922924,0.2235851688549504,4.600884625939256,1.4843741775089558,False,True
11,103.94507507593171,18.97120979873188,582.7464788732394,126.3786855870097,562.5,120.45656028368795,116.48970747328238,167.56979102030488,0.014583333333333334,0.011067708333333334,578.125,849.323709222989,4820.222041346379,0.0,468.2580956272533,0.17620012147526648,6137.803846196622,0.13837583124284505,0.7853333475838103,118.91213418996166,42420.28697283435,5044286.856890361,0.0028031902345713065,0.09491226098975503,4.739275811349422,1.4669480422840295,False,True
12,99.07155391492373,18.752199454327492,629.3269230769231,130.0369681022472,609.375,126.45348837209302,125.21846613454053,177.9610883945087,0.013671875,0.010286458333333333,593.75,1681.8938934322896,5172.38242757314,0.0,85.12903324177492,0.32516812455057137,6939.405354247205,0.24236859032927088,0.7453639272430493,126.32059787603005,47870.68034327307,6047052.961694573,0.002638788439399755,0.12928784886777311,4.639161491495093,1.5086738753587476,False,True
13,93.42774281094118,16.77036032005849,666.1931818181819,137.01313127031244,625.0,132.16145833333334,122.69847059525611,180.3373664973744,0.013411458333333333,0.009635416666666667,578.125,2130.030160548143,5800.213902471772,0.0,541.2460458459371,0.3672330359472479,8471.490108865852,0.2514351233579269,0.6846745764834865,128.05160835904974,49191.643210018374,6299069.030867381,0.0026031171150828875,0.10432462980955215,4.630491099631345,1.469396817076416,False,True
14,94.71325538251139,17.7343760533096,657.470703125,132.7063192137859,625.0,134.71948818897638,133.77954059358612,189.8586473651667,0.013932291666666667,0.009765625,593.75,24125.825654109794,121034.7749742118,0.0,6599.3443144544835,0.1993297022219453,151759.94494277606,0.15897360573771221,0.7975409784172645,134.78199530340748,54498.55877390326,7345424.492706707,0.0024731295347198813,0.12040768868065932,4.651059982436225,1.5040392334250516,False,True
0,87.51380981379567,12.233082943287323,697.3527070063694,87.13539082504093,703.125,66.20592948717949,92.1863486504452,113.49690734448592,0.011848958333333333,0.00625,562.5,1179.2731347850745,1395.810336037429,0.0,286.0243682288344,0.8448663148124532,2861.1078390513376,0.4121736058631359,0.4878565977087533,80.51136564082489,19446.2399920518,1565643.338339314,0.004140202202262857,0.42964594340768336,4.226315119084358,1.741245330129329,True,False
1,88.93469358714705,12.335573458015244,686.40525477707,88.02014010411384,687.5,70.91346153846153,97.79252695580766,120.79775393511764,0.011328125,0.006380208333333333,562.5,1160.6491355230837,1438.5711096086004,0.0,213.01182597067037,0.8068069265195154,2812.232071102355,0.41271456486452973,0.5115406812940232,85.691535085311,22029.11755583126,1887708.899933955,0.0038899213673962104,0.49170022453926077,4.1212555809143065,1.7235320175963411,True,False
2,87.9211745233641,12.819202673747474,696.25,99.12507881459666,687.5,86.7239932885906,119.22255962618294,147.4281850113412,0.011067708333333334,0.006640625,578.125,1621.581271568044,3447.431824552342,0.0,363.4561118232056,0.47037370253974803,5432.469207943592,0.2984980143462015,0.6345975821660172,104.59903738539084,32822.87586585117,3433241.2197882095,0.003186772475784652,0.46290988825946844,4.128536482293223,1.7521706228467082,True,False
3,86.83683470281478,11.437534922784188,702.589897260274,91.48253906394014,687.5,70.90517241379311,97.77668331883805,120.78006158245685,0.0109375,0.00625,546.875,1065.256334497024,1767.2490536810806,0.0,345.6162650261047,0.6027765765544788,3178.1216532042095,0.33518425369998767,0.5560671511423501,85.6937449953835,22030.25379400144,1887854.9508067393,0.0038898210522984,0.4723441550022658,4.116632637881952,1.7690785272010285,True,False
4,84.48417763568355,11.104434666369656,722.800925925926,98.38031045516055,687.5,71.82835820895522,91.39053999342381,116.23916656309775,0.010677083333333334,0.0067708333333333336,578.125,1638.8859610932182,2033.2431350228774,0.0,439.8359351594655,0.806045245088103,4111.965031275561,0.398565150391083,0.49446994795871374,82.50192239728793,20419.70159774436,1684664.6365928813,0.0040403098939703124,0.3417071855196774,4.297610540956966,1.6742929725801592,True,False
5,84.13124523753883,9.657318407796499,723.0113636363636,87.18611396257859,703.125,56.007922535211264,68.08868268104824,88.16436976438217,0.011328125,0.00625,546.875,1506.7376633301244,1479.2199401263988,0.0,296.14684897741284,1.0186028611819378,3282.1044524339363,0.45907669459232503,0.45069252413019395,62.544710199798274,11735.522321930252,733994.8426683913,0.005329520790303517,0.3710355804224479,4.180632172252102,1.5457837875229667,True,False
6,84.4774799314898,10.591149098651904,721.7465753424658,93.7199414657319,703.125,58.4051724137931,68.68680210630689,90.1611942482788,0.0125,0.0069010416666666664,546.875,2049.489707972262,1866.4500833107647,0.0,331.27470504455914,1.0980683203361195,4247.214496327586,0.48254914126526505,0.4394527483659272,63.974392733706765,12278.16877693966,785488.3913866738,0.005210418092139341,0.37416175208426505,4.338266028411271,1.6821466246648764,True,False
7,84.07556032321625,10.122325027211172,724.5960884353741,92.792210662855,703.125,55.54366438356164,66.91968420174541,86.96748120312022,0.011588541666666667,0.0067708333333333336,546.875,2055.2184868633367,1678.9586365134464,0.0,414.4480797041608,1.2241031090147865,4148.625203080944,0.49539748380669457,0.40470241449301836,61.706563589589216,11423.099970108053,704880.2446957072,0.005401910492866458,0.42950940192849085,4.291693325435766,1.6933207427681978,True,False
8,86.55148470021007,11.390437288038553,705.1041666666666,93.04066138059687,687.5,63.23406040268456,81.60928986994611,103.24060532604044,0.011979166666666667,0.007421875,562.5,1469.520204501809,2021.7398439360836,0.0,677.3963993545992,0.7268591994709025,4168.656447792492,0.35251650571492693,0.4849859587269884,73.24649419173534,16095.146734139758,1178913.0717772958,0.004550843518336533,0.40269843950000705,4.301424457386123,1.6584671286546817,True,False
