,HR_mean,HR_std,meanNN,SDNN,medianNN,meanSD,SDSD,RMSSD,pNN20,pNN50,TINN,LF,HF,ULF,VLF,LFHF,total_power,lfp,hfp,SD1,SD2,pA,pQ,ApEn,shanEn,D2,0,1
10,86.47614399174155,16.620254989073516,712.6913265306123,126.07753282311691,718.75,95.5693493150685,116.41814051004393,150.62099444739408,0.013151041666666667,0.008072916666666667,593.75,1504.149411679574,3951.705727373089,0.0,754.0322340969399,0.38063295079400133,6209.887373149602,0.24221846891833115,0.6363570689638477,106.87108015757308,34264.28332213923,3661860.969462136,0.003119022778116019,0.20075346310211017,4.798575918334091,1.6032325329303183,True,False
11,89.23159303000504,17.56639076959646,682.7810402684564,134.55394157504614,718.75,102.19594594594595,119.65143912173593,157.3546257715012,0.013411458333333333,0.008463541666666666,578.125,965.7409145819705,4355.972995917741,0.0,1040.701319255953,0.22170498198382488,6362.415229755665,0.1517884136303153,0.684641419746668,111.64273081255496,37392.29802985383,4174578.2634098004,0.002985714617577661,0.2689179279083467,4.791067815629017,1.5945213836707128,True,False
12,90.83720668879606,21.008486050761935,687.5,147.2147257606019,718.75,118.28785211267606,136.4980032207017,180.62037770049375,0.013411458333333333,0.009244791666666667,593.75,1743.9302566816993,5214.369246200466,0.0,673.9186795757784,0.3344470202129322,7632.218182457944,0.2284958599178921,0.6832049505850455,128.16806752124447,49281.16059639084,6316271.118843513,0.0026007518079968067,0.16380516008728296,4.890621902307969,1.4790040692969082,True,False
13,93.18227783962398,21.29178646048749,669.9640287769785,144.76034465325324,703.125,131.56702898550725,136.8868543932025,189.8628294894478,0.0140625,0.01015625,578.125,1025.793620991087,5199.126891769214,0.0,486.68945050564037,0.19730113196795224,6711.609963265942,0.1528386820160099,0.7746467569219805,134.74228304840102,54466.44852328625,7338933.6235658,0.00247385843398242,0.17726657188090478,4.823777108591416,1.425889317667561,True,False
14,91.4717136431368,20.598862990888524,681.0461956521739,135.52194548281554,703.125,123.40328467153284,134.20281405182945,182.31501849039557,0.01328125,0.009244791666666667,562.5,1142.3634637917382,3790.335347091677,0.0,385.0761920684785,0.30138849446877397,5317.775002951893,0.21481981903288747,0.7127671526132009,129.38674261378844,50222.78749262022,6498162.878654646,0.002576255701314879,0.2215647935289473,4.712920292017336,1.5521759354278357,True,False
15,88.4056045660989,17.79977217168159,702.25,120.20984256707102,718.75,108.99697580645162,113.46513700006254,157.33619434000292,0.011848958333333333,0.00859375,562.5,26751.505879295804,91410.64465582586,0.0,6309.806522658432,0.29265197702104656,124471.95705778009,0.21491994270546988,0.7343874621766643,111.70048955297413,37430.998099122255,4181060.8121284,0.0029841707468546896,0.16080644645596465,4.483454689116647,1.4494357870306298,True,False
16,86.55971364073342,13.98505411243751,708.8501908396946,99.96879930702,718.75,89.54326923076923,104.56074526268955,137.66243683163202,0.011848958333333333,0.007552083333333333,546.875,1048.2191627885832,1757.6092966013593,0.0,299.82650771704596,0.5963891775125995,3105.6549671069884,0.33751951645968936,0.5659383657285747,97.71767783295482,28646.233683195445,2799243.434182031,0.003411187624650228,0.22401978826993663,4.383151471743943,1.6456243389488436,True,False
17,84.16695465660673,13.067232288460668,728.0783582089553,101.02955395479346,734.375,79.29981203007519,97.42981850921771,125.62256852470563,0.010807291666666666,0.0067708333333333336,578.125,1828.8445686021773,1382.0536205428466,0.0,275.26534816694226,1.3232804729268313,3486.163537311966,0.5246009112964111,0.39643969818136815,89.16436808453054,23850.853607740948,2126646.290210867,0.0037384141276852107,0.2899802931189166,4.4157668143129785,1.5728943190446003,True,False
18,82.4301574284445,12.563592385988782,742.5809352517986,99.48246910846488,750.0,65.78351449275362,92.88651441762462,113.82168220367292,0.01015625,0.005729166666666666,593.75,1437.4973965309443,1464.3391302925322,0.0,424.54727943699413,0.9816697285442166,3326.383806260471,0.43215019079442385,0.44021953435936967,80.75965984471145,19566.367974700494,1580173.2220332676,0.004127473220841726,0.2889509933925547,4.443685151009539,1.655568932495209,True,False
19,81.34862735596633,11.078799103931535,749.3578767123288,89.21457801899916,750.0,54.418103448275865,78.46056056711893,95.48502263399111,0.010416666666666666,0.005338541666666667,515.625,45026471152.128944,150888685864.20416,0.0,12470149419.829489,0.2984085313901639,208385306436.1626,0.21607315756652207,0.7240850540027297,67.73310982906115,13763.322501346982,932232.6345965237,0.004921276081588023,0.40281864460629535,4.300595097682727,1.654332233927568,True,False
20,79.8643241865971,7.412705172586085,757.6069078947369,68.92795361427788,765.625,33.94039735099338,47.43258293984656,58.32495603674933,0.00859375,0.0032552083333333335,406.25,994.7742161204136,498.34286472143555,0.0,435.3374239459397,1.9961642606771826,1928.454504787789,0.5158401267184058,0.25841567093452084,41.379216804252515,5136.71875,212553.39881871897,0.008055573765694787,0.5109184545429679,4.053760262022889,1.6953520376315304e-15,True,False
21,80.80383217699602,9.32903431275232,750.7757092198582,73.4370577061232,765.625,38.72767857142857,52.40677366391648,65.16366329015625,0.009114583333333334,0.0032552083333333335,468.75,615.2716104229079,445.85877222196973,0.0,867.9523037816228,1.3799697320222206,1929.0826864265005,0.31894517262122046,0.23112475963790538,46.23762401341392,6413.753623217495,296556.7285450018,0.00720913629205148,0.46817931625713527,4.021140605862305,1.6154439054350258,True,False
22,83.48713200233951,11.21291627750704,729.4407894736842,82.64904915575505,734.375,51.22102649006622,87.19418939742944,101.12576436977305,0.01015625,0.0036458333333333334,500.0,647.260622341223,1924.3363110062112,0.0,761.3225966414668,0.3363552507112328,3332.9195299889006,0.19420229517013826,0.5773725689118632,71.72810776708512,15434.76433153973,1107106.4393322433,0.0046471786822500655,0.5013678684699956,4.111431849607206,1.7524679334762303,True,False
23,84.76161469162126,12.35310842144493,720.0776143790849,86.39717953760939,718.75,58.90213815789474,97.15695377739712,113.61749665819521,0.010807291666666666,0.00390625,515.625,103992.64310815759,306742.5053433518,0.0,25936.207962683293,0.33902260461670797,436671.3564141927,0.23814853340075323,0.7024562083994343,80.60446408555589,19491.23889155901,1571080.8652176582,0.004135420253889707,0.477632696609974,4.160644786817925,1.7672570887108772,True,False
24,85.13540543897643,12.410896371315312,716.6193181818181,83.4824610012626,734.375,59.946895424836605,94.13146649576144,111.59911852572561,0.010807291666666666,0.004427083333333333,500.0,551.2528772493694,1596.5261547329756,0.0,388.09641555227165,0.34528270997324706,2535.8754475346163,0.2173816848084154,0.6295759345298768,79.17002417551689,18803.678183855784,1488687.6564045018,0.004210347752254644,0.5167591036637171,4.032522646634158,1.7966156423545452,True,False
25,85.08141239942981,9.146991248117036,711.7624223602485,62.37615401316264,718.75,42.28515625,68.96709497883273,80.89805083502476,0.009635416666666667,0.0032552083333333335,453.125,436.2705971467472,844.6549354354948,0.0,59.44782855705421,0.5165074858904493,1340.3733611392963,0.3254843835272316,0.6301639229218577,57.38211853189657,9878.122581625885,566827.6008514607,0.005809010574401253,0.7008867256973659,3.6271193036112677,1.5742104578130738e-15,True,False
26,86.16616547424249,12.298552015316218,707.3196308724832,79.0451449338631,718.75,62.5,95.19924318877864,113.88215796917538,0.010026041666666667,0.0049479166666666664,515.625,408.6319641139406,781.1166924548463,0.0,107.82767484967815,0.5231381790468679,1297.576331418465,0.314919403367383,0.6019813043298631,80.76472095889011,19568.820454702152,1580470.3235186404,0.004127214573093153,0.6061804750166466,3.7869072972352362,1.7543270722628566,True,False
27,85.06227017309085,13.153591193725473,719.5043103448276,94.80958391032266,718.75,75.30381944444444,105.79221196358432,129.85629493817174,0.010546875,0.00625,531.25,1066.2475883120471,2229.7338622966217,0.0,151.04843716596756,0.47819500180789026,3447.0298877746363,0.30932356928312116,0.6468565503898526,92.13813200471444,25468.306107954544,2346602.1501111905,0.0036177565800474196,0.484202037788112,4.201173315742888,1.711512580482771,True,False
28,87.57205489427362,18.17685034634595,709.9537037037037,123.93363735388412,718.75,121.61847014925372,132.94429287738163,180.18112356768103,0.012109375,0.009375,578.125,851.5036746552876,3592.6229868363544,0.0,276.5584753907107,0.23701448155714147,4720.685136882353,0.1803771380562017,0.7610384684984527,127.88534536797935,49063.98467966207,6274564.625887832,0.002606501412450306,0.23745927996609506,4.596986499517222,1.3211520090277804,True,False
29,81.06494466865959,13.995805669207288,761.8371212121212,129.269168096062,750.0,117.82525510204081,113.44839154689579,163.56444688390803,0.009765625,0.0078125,578.125,1304.7509186810062,4213.828730248521,0.0,938.703644757843,0.3096354888168545,6457.283293687371,0.20205880078957175,0.6525699026350529,116.2521184962522,40543.66516459998,4713286.966987449,0.0028673312593789813,0.1223955140557047,4.6163222177746785,1.265709045104953,True,False
30,82.28111722841335,16.153901024329816,755.0551470588235,135.40774205907576,750.0,131.96163366336634,131.25359582836464,186.12194705885761,0.010416666666666666,0.007552083333333333,578.125,2724.4196368027583,4685.561332005788,0.0,337.6068820476261,0.5814500000657323,7747.587850856172,0.35164746618545123,0.6047767927520816,132.26408321554652,52481.36312654704,6941399.379834932,0.0025202105154285216,0.10476132405277028,4.798165264255075,1.2220552813482115,True,False
31,89.69962170342785,19.489933793534465,692.138671875,135.4764904024005,710.9375,135.21161417322836,129.80400078592433,187.43334609231678,0.013020833333333334,0.009635416666666667,578.125,1222.4042029533098,5528.7910113754615,0.0,108.80877389145594,0.22109792184913823,6860.003988220226,0.17819292890388724,0.8059457430155026,133.05200018443068,53108.50425923322,7066192.718494336,0.002505286150311771,0.1313233923115229,4.848578992131208,1.282745381313169,True,False
32,89.21237032185371,19.300607674139034,699.4274809160305,128.3373667812945,718.75,117.54807692307692,126.77844505639419,172.88818501919317,0.012239583333333333,0.008333333333333333,578.125,1612.36861195141,3828.0807800611324,0.0,291.22491274060565,0.4211950333831935,5731.674304753148,0.28130848443609385,0.667881770059159,122.7233320547489,45183.04869186047,5545014.287857081,0.0027161365956444848,0.20007835137892815,4.648524336407711,1.4948449577130325,True,False
33,91.98029300759474,20.876530185338698,676.8973214285714,134.14208241292235,687.5,118.48021582733813,118.87682668768844,167.83700862988275,0.013411458333333333,0.009375,578.125,1716.6582778931756,3924.4223312923855,0.0,211.11004712038977,0.43742954579708754,5852.190656305951,0.29333601359063943,0.6705903074199532,119.10790601155122,42560.07982336956,5069241.987446019,0.0027985827683093202,0.17716723317874727,4.7919480425683405,1.396224781941042,True,False
34,87.77737543730409,18.069813775150422,707.9503676470588,122.6443170754122,718.75,102.77777777777777,105.79400151318997,147.4979401927739,0.012630208333333334,0.008854166666666666,578.125,2012.3324473630555,2790.8314573952684,0.0,341.74813714186723,0.7210512272357716,5144.912041900191,0.39113058318093863,0.5424449309661122,104.68201448257038,32874.97246838723,3441418.344049814,0.003184246453232265,0.18489726973377696,4.703826832372995,1.506331393575117,True,False
35,84.60044294403559,16.2019748480971,730.8189655172414,117.23949748109425,734.375,90.38628472222223,114.52654834710107,145.89726091393047,0.011588541666666667,0.007552083333333333,593.75,1614.9839331654186,2887.6007709448168,0.0,286.9170725076504,0.5592822766275268,4789.501776617885,0.3371924697991953,0.6029021191811522,103.5215662969677,32150.144065732442,3328233.270357784,0.003219940977101475,0.31284236389506326,4.552308717688532,1.6548965256037298,True,False
0,90.10108619351755,22.17400345715906,703.6290322580645,157.8164359422014,695.3125,158.66361788617886,140.43478158411315,211.88693097807837,0.0140625,0.011067708333333334,578.125,2811.975852260574,5637.255865025423,0.0,681.995664262493,0.49881997900904085,9131.22738154849,0.3079515748280177,0.6173601455174197,150.42971582073105,67887.29820571771,10212266.976923341,0.002215874247416453,0.04809773600364231,5.075107706128522,1.1625798454430358,False,True
1,91.93125844854676,21.787164315907674,679.3937969924812,157.42744218429044,687.5,164.8910984848485,127.37902981301097,208.36144459962821,0.015625,0.0125,593.75,1077.755144344882,6668.739201967178,0.0,697.71126655321,0.16161302934548114,8444.20561286527,0.12763250846270907,0.7897414520327337,147.87766463095718,65603.41109011754,9701279.22383122,0.0022541154823157265,0.09733753100490272,5.093507557804733,1.1461525131872556,False,True
2,90.71340732823106,20.381010740688982,689.4946808510638,151.47686291411767,671.875,150.22321428571428,134.97563171745304,201.95404246475766,0.016145833333333335,0.011588541666666667,593.75,1614.8064893742178,5299.113348151582,0.0,734.8522491171457,0.30473144907109584,7648.7720866429445,0.21111970275518543,0.6928057586400602,143.3070782597365,61610.756038026724,8829257.437183028,0.002326007461607614,0.1016834007470333,5.035956967402246,1.2347532161675427,False,True
3,91.11548724824789,20.020382072422507,684.5848880597015,144.61291826425943,679.6875,139.80263157894737,125.3858557869294,187.79347333658737,0.015104166666666667,0.0109375,593.75,1446.6006423703025,10776.319394202514,0.0,863.9090588009168,0.13423884254475144,13086.829095373732,0.11053866691677695,0.8234477057557054,133.28540468142336,53294.99730327237,7103445.283062025,0.002500898985376991,0.06533669134080444,4.995841475491885,1.2378748006288942,False,True
4,94.49163359894742,19.620304165990802,643.5032894736842,149.1544865045719,656.25,152.5248344370861,133.10232801365535,202.43531026655214,0.016927083333333332,0.01328125,593.75,606.702048312967,5353.950523266479,0.0,639.4833880443712,0.11331857582105825,6600.135959623817,0.09192265917315236,0.811187914312546,143.619432436848,61879.624120447035,8887116.495584093,0.0023209486883323115,0.1253512797941818,4.9466016619165005,1.2484736608457676,False,True
5,90.38466662239888,20.06790368850804,693.3166058394161,136.7249548809664,703.125,128.56158088235293,124.01911376154621,178.63040238763702,0.013671875,0.010807291666666666,562.5,1220.2177561248743,4318.37892513926,0.0,604.0433798726979,0.2825638456647304,6142.640061136833,0.19864711980194485,0.7030167618742172,126.7732918002521,48214.4025416156,6112298.522383051,0.002629365606901993,0.18379485437653376,4.795024783215006,1.2142471849663006,False,True
6,86.49711597059706,19.710848825991082,724.4873046875,139.43823085714774,750.0,122.90846456692914,122.15893832544522,173.28963291264714,0.013020833333333334,0.010677083333333334,593.75,1384.4973416270452,4674.193472613847,0.0,536.615366578239,0.29620026422501144,6595.3061808191305,0.20992161753665423,0.708715159609666,123.00315796235364,45389.33060613517,5583031.002351937,0.0027099575234918226,0.13391233512562994,4.72180612390868,1.3637393529975208,False,True
7,86.74607608166428,18.011763075893015,716.23322147651,121.96218371721521,734.375,105.67989864864865,109.96704937449044,152.51554978598173,0.0140625,0.010286458333333333,562.5,1134.0587695482768,2642.4505933399896,0.0,944.5665707910989,0.4291693371321867,4721.075933679365,0.24021193166119006,0.5597136395305972,108.21074340792943,35128.69496669022,3801302.1972959377,0.0030804088654741418,0.16653494909713729,4.740966717065408,1.4725723741679448,False,True
8,85.83021867632603,14.995476318893457,717.799831081081,110.71253764759489,718.75,88.11649659863946,101.26068082139905,134.23204704254232,0.013411458333333333,0.008854166666666666,578.125,791.7382916328573,2175.9622772683642,0.0,1008.4251918938102,0.3638566255968284,3976.125760795032,0.19912305074438796,0.547256904880513,95.23727904366297,27210.41795892158,2591446.1680485127,0.0035000299954024475,0.20538953827462336,4.617293725348462,1.5674675879059772,False,True
9,86.19040238811209,12.342283184099012,708.8246855345911,90.761144341773,718.75,69.52136075949367,83.82209157851945,108.90070081707172,0.013802083333333333,0.0078125,484.375,679.5720156592599,1166.5536238963384,0.0,637.6145221786097,0.5825467443060702,2483.740161734208,0.27360833718804395,0.46967619313359343,77.24923992537606,17902.335207144944,1382941.7876412468,0.004315037062569656,0.30846988052710156,4.3681079521166275,1.6617377984797796,False,True
10,88.49115025959473,14.345585318918356,690.1676829268292,105.43324204812025,687.5,93.07898773006134,108.5619663076187,143.00139329890968,0.015234375,0.009114583333333334,578.125,946.3007095294678,2459.7112443617852,0.0,362.1488722601541,0.38472024376788255,3768.1608261514075,0.2511306584798737,0.6527617471343439,101.42884228519053,30863.430141942164,3130441.988247047,0.0032863762005297266,0.327682118958303,4.449446287266446,1.6520732865875303,False,True
11,86.85311440646241,13.751930709601476,706.1491935483871,99.31558844522145,703.125,88.57548701298701,102.47630231565144,135.45113301806163,0.014453125,0.008984375,515.625,832.080990921334,2272.7147668482476,0.0,381.69967245337835,0.3661176505995278,3486.49543022296,0.2386582766489164,0.651862253180383,96.08958531123163,27699.625215853383,2661645.5002678866,0.003468985033639967,0.3163623758263814,4.366563816584459,1.5798093911245168,False,True
12,84.94282119798103,13.599678233765689,722.1875,101.42009246815938,734.375,106.96308724832215,108.37003600112443,152.26676175901682,0.015104166666666667,0.010807291666666666,546.875,16230004.036962293,71221183.03550264,0.0,4232989.396130453,0.22788169678214823,91684176.4685954,0.17702077568992028,0.7768099772363452,108.0315836467582,35012.469195679536,3782452.494592598,0.003085517420750464,0.27465946052047574,4.331496951067568,1.4922501662864582,False,True
13,86.4345705118552,16.317004236735993,715.8482142857143,117.96003861942796,734.375,138.15197841726618,120.26291245472589,183.1642357358495,0.015625,0.012109375,562.5,809.5932983815679,2850.9518006654416,0.0,197.45941474825608,0.28397298691356354,3858.0045137952657,0.20984768044896357,0.7389705715665045,129.97958154121673,50684.07485288942,6587894.840182273,0.0025645053583099346,0.1399352724812548,4.6049175176124395,1.44665264399053,False,True
14,84.53371872834369,15.737698775875295,731.115107913669,118.09971424844302,734.375,140.3985507246377,118.17571715336105,183.51363211023278,0.015494791666666667,0.012369791666666666,578.125,716.8874845497007,2691.6488844270043,0.0,166.92183442660001,0.2663376671070941,3575.458203403305,0.2005022695741011,0.7528122918245708,130.23636374477132,50884.531324381154,6627016.330544314,0.0025594490182985923,0.10702061832367882,4.698374594721931,1.4085267189302761,False,True
15,85.1718730561507,17.30668148144677,730.3036971830986,131.23584631757436,734.375,149.93351063829786,126.95144960575148,196.4605002776035,0.015755208333333333,0.013151041666666667,593.75,1169.911988861504,3473.212749595338,0.0,137.80093252959392,0.33683856222104724,4780.925670986437,0.24470407393305466,0.7264728608254474,139.40207407323865,58298.81476776216,8126975.6946376,0.002391164805469161,0.12069690595141847,4.858153572115232,1.2965684056872873,False,True
16,85.82641950112244,16.696167677113774,722.4957191780821,124.02370228062756,726.5625,134.1594827586207,117.83886799753026,178.56305783952067,0.016536458333333334,0.012369791666666666,578.125,1108.5246005198896,3140.1282766188688,0.0,204.52650856511414,0.35301889058923824,4453.179385703873,0.24892879996674003,0.7051430011330069,126.70059663529396,48159.12356321839,6101789.688892614,0.0026308742198967623,0.14718235549848746,4.824065683510262,1.34621642330192,False,True
0,78.02812742824776,10.257217343107186,780.1870748299319,87.34231463888162,796.875,53.72431506849315,76.61146486778857,93.57146241652485,0.0109375,0.004557291666666667,515.625,1160.2429412283777,1122.1343592969604,0.0,373.384438163916,1.0339608012317645,2655.761738689254,0.4368776476917743,0.4225282497859871,66.39277880602835,13224.00323275862,877978.3215627468,0.00502062632906498,0.44385578864493436,4.254444817380291,1.6632837203881232,True,False
1,78.38065499353078,9.90734921493454,775.7227891156463,82.71593251944253,781.25,50.08561643835616,76.5884384401601,91.51151772707263,0.010416666666666666,0.0037760416666666667,515.625,1075.1166256205736,1016.424031386826,0.0,268.1037200311964,1.0577442016533851,2359.644377038596,0.45562654952686893,0.43075305807837866,64.92956531136939,12647.545354570146,821199.6221280688,0.005133768133743622,0.5131043088417142,4.087032935444729,1.7668529460020377,True,False
2,78.41949886710867,10.994733851874368,777.076198630137,87.34719212443059,796.875,55.172413793103445,82.27256014488849,99.05942356258552,0.010416666666666666,0.004427083333333333,531.25,1193.548289768995,1048.1175151996126,0.0,235.94859585140188,1.138754264154898,2477.6144008200095,0.48173286746071925,0.42303496252391815,70.28688603274495,14820.73904454023,1041703.5961446525,0.00474246836284711,0.5653180437759415,3.9572838556863066,1.824912102030756,True,False
3,76.7874623459043,6.826262705519728,786.9510135135135,63.524870161538765,796.875,41.87925170068027,55.309911523210324,69.37620655321452,0.009765625,0.00390625,421.875,818.6980221340506,375.05765852073483,0.0,237.26637166845728,2.1828590978866504,1431.0220523232429,0.5721072018456366,0.2620907608739043,49.22317634463075,7268.763268363849,357791.61616604833,0.006771877763424611,0.6273600843953222,3.7654248898628913,-2.39627463565377e-15,True,False
4,76.34917311027802,6.860248067548546,791.5603741496599,64.32023602471448,796.875,41.845034246575345,57.48079508194238,71.09886563335111,0.01015625,0.0036458333333333334,421.875,732.6398665561702,541.9455381762964,0.0,288.3264285553867,1.3518699111751713,1562.9118332878531,0.4687659604028569,0.34675374940134723,50.44749531320311,7634.8493501269495,385159.02680754114,0.0066075298934830055,0.6752955488825307,3.728387658442812,-1.6306132976411172e-15,True,False
5,76.8865423016171,6.889959885878987,786.106418918919,64.92984026187509,796.875,44.21768707482993,57.29768104813592,72.37560434111411,0.010416666666666666,0.004557291666666667,421.875,735.3440365278603,533.902810908985,0.0,296.31484523114847,1.3772994288528204,1565.5616926679936,0.46969981443190795,0.3410295572569359,51.35202467523071,7911.09131473651,406250.5564023526,0.006491142957681947,0.5706172699538898,3.8113093425923394,-1.1994440142150855e-15,True,False
6,76.99423479689715,6.6786666238234265,784.8716887417219,65.36885591375035,796.875,36.458333333333336,43.10033513661917,56.45218293683012,0.010286458333333333,0.00390625,421.875,1104.5142175453473,523.1319288617495,0.0,174.65359513178785,2.11134927273239,1802.2997415388845,0.6128360294843428,0.2902580058159893,40.05035848834243,4812.093645134229,192726.07556710034,0.008322855173202946,0.5871077504882765,3.8942928958304033,2.5032622825194434e-16,True,False
7,76.95636418182293,6.11339203210302,784.2708333333334,58.594004629076366,781.25,33.03271812080537,36.94580534664917,49.559590385323744,0.010026041666666667,0.0033854166666666668,343.75,916.7930205350402,358.05086018976465,0.0,65.36231890341273,2.560510593520557,1340.2061996282175,0.6840686312220947,0.2671610236462795,35.13368717142714,3703.127922779113,130104.53799469816,0.009487570482053483,0.6537476295913764,3.733681848083401,-4.628816620903562e-16,True,False
8,77.69358596935363,6.1957777803334055,776.9039735099337,58.688601218798574,781.25,35.208333333333336,37.42121353219618,51.38067689641052,0.010546875,0.0036458333333333334,343.75,836.9582632244396,359.517602492156,0.0,217.00502275973486,2.3280035731844326,1413.4808884763306,0.5921256311619773,0.25434910752822415,36.45064236552026,3985.947986577181,145290.36454629037,0.009144786256185247,0.6055389313194723,3.7675867823277587,1.666148765158604e-15,True,False
